importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.6505053981528542,0.30369993200753737,5.78424631536438,0.4723654906475972,0.2656536729716103,1.1174799691100354,0.2599474542481979,4.334731909778224,1.4018012561126512,0.21471139202710077
0.13863069576521267,0.22123278146517827,0.5033015353436326,4.575849266301073,0.48993019361169265,1.9858576208810077,0.2643200493032591,0.4298070498116233,0.722565367544991,0.28462010147686884
0.20757581695972357,0.3680715123829255,0.05783872845722065,0.4255964361589946,2.9114717638146628,1.2516795303945636,1.3213121760293585,0.15030337962149892,0.40023025112161476,0.19615563654131987
0.11488030030059117,0.4221357228728411,0.06865720389219451,0.18654390692308198,0.24511663724484248,0.5438829652007058,0.25233455252555903,6.0488237253836745,0.10604127554209739,0.09824325927407539
0.04637534476126289,1.251799954542937,0.042059215795503674,2.1111054255458037,0.23123492895294964,0.0626178584213315,0.21560024464493704,0.16116770686601453,0.4477066746551584,0.21151097317897788
0.015240269786640104,0.043105628722142415,0.050047191599474655,0.08727076725692201,0.08502288804361266,0.01693819451045603,0.4409687937345258,0.06534083238917378,0.5541340586128992,2.3261081470983815
0.11026535062866756,0.14500288568508207,0.07321535312945841,2.1866426635757112,0.04508513505884057,0.09868981901916735,0.041974182930270096,0.08074164691081878,1.0375928297314283,0.1316448232712202
0.16640994371388165,0.1450107127127816,0.2852815931499536,0.1334860121613025,0.12513675841081365,0.15074404041544825,0.03890125578565777,0.5409853842644959,0.2208998158532378,0.4420414027423511
0.0833604345319126,0.021268277990601728,0.3405455568904843,0.13925826683903803,0.03343803217254541,1.478267378135275,0.024968856386380252,2.162906617023636,0.16177559821581758,0.11763195553096394
0.10981266508420433,0.04483425617250231,0.03279034462393632,0.032424354201372546,0.044416562116567436,0.016541957619406678,0.07501743762484366,0.03333936206458078,0.02357607072574919,0.12924950530070675
0.9107334317266473,0.0336310239026963,0.19384144157178457,0.8451541978359902,0.07165392005627824,0.25594677204400795,0.14163869744784857,0.02136561841910217,0.03216322788743149,0.37072452829025926
0.08773636773533906,0.013327283565600808,0.013379826395105257,0.038458457813840836,0.009027156818178951,0.1162539399420685,0.19434884810235517,0.06155385173330012,23.196373845695685,0.017603589689707863
0.04080843290782489,0.028921337852814023,0.017125524801586217,0.02148453696201483,0.18460964980651734,0.01681273629766131,0.01586341052742593,0.017766702037957216,0.2002788176932307,0.40007096510946083
