importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.24930169909046956,1.5129688918973143,0.3821153616220946,1.4169585338273452,0.30092929857804585,0.11401464996783721,0.1972762155289514,0.8343333193743102,2.1292871269168656,0.10958824435904596
0.0934319211296365,0.22410422668523997,0.17537942179260227,0.1583878744524903,1.3726021935918304,5.394539968158028,0.11876720721559103,0.3473675077289691,0.19265167856500992,0.033490777084419325
0.09085329321713936,0.05129439036698231,0.19696015727728228,0.43306046553577476,0.23400221865834187,0.1605499165079342,0.14061530053588334,0.06416510430808176,0.05594676402400278,0.6091146881377041
0.22135758546562323,0.09257303069153801,0.055686406089468496,0.06717784565798193,0.10375082650620149,0.7875265126744215,0.10838173885070997,0.07475900280548056,0.1972550078392637,0.8233281760526387
1.8819225444587178,0.06242537504528302,0.04713273186620375,0.23452883465995145,0.07288805264596732,0.6955687470725264,0.3700977699068593,0.07302713134466189,0.11690142298768667,0.9368136338906577
0.05587388350187256,1.7008950081327394,4.027814054117127,0.806167279910482,0.039882728451201326,0.23247779375471314,0.11218602687572433,0.04735540576842933,0.09989671881215996,0.06982170382653789
0.11167839739493213,0.01151731935590772,0.44449988609127866,0.48923328643451086,0.03064380716699105,0.7930200494003452,0.061283425611649074,0.15257448424683864,0.09403146692546178,0.10335270679689953
0.0929838499568042,0.009178300419324185,0.8802494337857228,0.3441685392839289,0.6916662428127939,6.606548800691936,0.039034578566099806,0.07515062798277475,0.057530165815198236,0.025751168955950584
0.04574419682161403,0.05241109829995916,0.11060856589596488,0.1662814553813839,0.5368233629091925,1.1255443118555257,0.6839771374425593,0.04181063388998878,0.0334375343971438,0.03369983890204991
0.15414930274239422,0.03118802449484771,1.2800698965872876,0.03684915664544044,0.06555450704917037,0.6861196711356918,0.20114027205089072,0.050526852740015504,0.06013039647285149,0.019600281946582462
0.022660375908086814,0.030827861242719235,0.1784204307384448,0.07613178426403033,0.18089230717236596,0.05190436755143943,0.09414272740284059,0.05451543958426124,0.058404592526658694,0.008483373016468194
0.0762619056158968,19.558913065060676,0.1201934946901862,0.042474641179044106,1.26615198416148,0.08906785086506978,0.28628116195246706,0.0842222537650095,0.07451764813845776,0.022561465648286826
0.06378554768954095,0.6491726863765376,0.2544924461940779,0.4759125270762155,0.4056397320280164,0.14887720075366007,0.9146109537789219,5.845838227944696,2.1147477715292595,0.06743257738286013
0.04743859931966914,0.4983826827362673,1.4424360502453495,2.274418389804273,0.1604048712933008,0.030893850475571923,0.10153133575205626,0.14160642616668284,0.029088826799818564,0.00797966378324361
0.06850199730379376,0.600176532049177,0.8886896707542069,0.20031049924302088,0.9236743221348108,0.024425533511253636,0.1650976270052032,0.09132635826679147,0.14301715298395598,0.0631791707452343
