,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
685,1.1411982459607654e-06,1.0179857268730912e-05,1.6152564590828544e-05,1.4876999981806922e-05,3.283191838416215e-05,4.568907921578318e-06,2.8235997022626416e-06,6.0568242220243685e-06,6.749554110172925e-06,1.1031983285160935e-05
686,7.564523847905453e-06,6.683779498414062e-06,1.5613339114557484e-05,1.8495076019062615e-05,3.35715504877886e-05,7.397349112188213e-06,8.928637972130976e-06,7.205589277995581e-06,1.5241313261860405e-05,4.2318653112290675e-06
687,1.420667764123638e-05,1.5695942261915664e-05,5.88742032233146e-06,1.6360141948470948e-05,3.762112981891131e-05,2.5778063446645815e-06,1.2293453358518726e-05,7.365562785619496e-06,1.3886576623526908e-05,3.984669189040905e-06
688,7.882327122736319e-06,5.390861715146e-06,1.4017177440718082e-05,1.6001392498454072e-05,4.653932384559893e-05,9.015584026673691e-06,1.0186678338277675e-05,5.280071722478874e-06,8.987614836735138e-06,2.8282901094410866e-06
689,6.672520967917171e-06,7.89339798417683e-06,1.22408226699845e-05,2.605599525974797e-05,2.4415738487374614e-05,7.164163994051897e-06,8.021082583163713e-06,8.904222956561455e-06,1.1844418731187208e-05,7.913242717607843e-06
690,4.385364351060082e-06,2.4639463725881607e-05,1.2476922864556113e-05,8.997254097590542e-06,2.6044359148528195e-05,1.1065082449080652e-05,4.049068377035472e-06,8.942209443293519e-06,5.214993157767085e-06,3.1356142303134965e-06
691,3.94467799152774e-06,2.1279768744993702e-05,6.4520335277317064e-06,1.2654956365344815e-05,4.4267189794837935e-05,1.119984090339893e-05,2.4081468260410185e-06,6.800937448655258e-06,1.0682326715223715e-05,1.1855315227898615e-05
692,6.957590363488639e-06,1.1681303692308469e-05,2.317883354820423e-06,1.6339328673622587e-05,1.3795467679963705e-05,7.967085192500058e-06,1.0765811528268496e-05,7.849654550921048e-06,5.575827715052675e-06,2.4663595461330405e-05
693,4.657049565111735e-06,4.82072043992338e-06,8.437066787050177e-06,1.7695826298948273e-05,4.062918560865716e-05,9.43235864169925e-06,2.8661207036260435e-06,1.0851897011223341e-05,5.000687543643742e-06,1.301457888599456e-06
694,7.185073528821506e-06,2.223351016324826e-07,1.0933055780299144e-05,1.009480444978149e-05,5.348588317481761e-05,1.318245591970378e-05,4.747043422140641e-06,7.3665851260103986e-06,-1.246602062822248e-06,1.2472122261780478e-05
695,4.874903236727432e-06,5.504656962510237e-06,9.226929644824694e-06,3.0543397999337896e-05,4.696639460675934e-05,1.950742359731833e-05,8.347859652153126e-06,1.279984226415625e-05,6.684997535160025e-06,1.401141914961733e-05
696,5.747248890591495e-06,7.0222138653712716e-06,5.9918033905593e-06,7.0146014580011585e-06,6.082142063558024e-05,4.355904957090575e-06,1.7800508664959114e-05,1.0622638551012528e-05,1.1567189636934522e-05,1.3488322931872995e-05
697,9.76070100261829e-06,1.2036592022122258e-05,1.135720413613439e-05,5.5210092212904184e-06,6.762056738576315e-06,4.29981567098615e-06,5.756089155766128e-06,8.115382351224186e-06,7.248128729238202e-06,4.80758408214222e-06
698,6.58002881614425e-06,5.18262638615197e-06,5.359490447912652e-06,9.861216679721738e-06,2.091499660368695e-05,5.570291335810888e-06,9.346934472236094e-06,8.282227657840687e-06,4.165336787718258e-06,1.7316273157719254e-05
699,5.316604750855664e-06,7.449771326366757e-06,7.411254949961269e-06,8.773811137386244e-06,7.597146337967906e-05,9.848286728392493e-06,9.83117727022877e-06,1.4546326093852368e-05,9.787289444688203e-06,-7.652250092289923e-07
700,5.892604153425058e-06,7.193599870183933e-06,1.0424348768787897e-05,4.124843577757481e-06,2.605074718210787e-05,1.0575085378541994e-05,6.8834483432399e-06,1.3699923344095072e-05,1.1683740409632625e-05,1.029460450663867e-05
701,1.3967079873544987e-05,1.985737472196325e-06,5.575885579063528e-06,8.802252721564024e-06,4.969867964474022e-05,1.0820550350133845e-05,1.0541468926819036e-05,5.759431546438038e-06,5.148990969550832e-06,1.2109749825264335e-05
702,7.477085723618349e-06,1.0322904905293344e-05,5.570391093200306e-06,8.289835531087499e-06,2.1076275695154456e-05,1.1268198362608846e-05,6.6901206262134495e-06,1.5285718870088524e-05,1.038174081788638e-05,9.065127726054841e-06
703,7.207836778338907e-06,4.083810005408256e-06,8.298331310703997e-06,1.2684249038213163e-05,2.040532645591616e-05,3.6178737554487203e-06,1.3486554558185007e-05,8.713986238808995e-06,3.782117183793841e-06,1.4999767515160505e-05
704,1.5516712423917187e-05,6.606377898410035e-06,1.1551560990048984e-05,2.326961227691417e-05,3.802960531677059e-05,1.7251558934968856e-05,9.637404244688789e-06,1.6129956912589228e-05,9.938088930773882e-06,6.018470824685672e-06
705,1.0163850139224525e-05,5.513953428688988e-06,9.19225338279545e-06,1.4356022467814362e-05,5.786102466586652e-05,1.1607532937743848e-05,1.4021284106783472e-05,1.2816236912487951e-05,1.3167751064448205e-05,9.766647246265538e-06
706,8.784596103353683e-06,3.6654656961743134e-06,1.0981189178061271e-05,1.9101090839593726e-05,3.428140751339119e-05,1.0124127020894884e-05,1.0587271479683008e-05,1.2882598168784637e-05,1.5426299861656445e-05,2.2289403966071934e-05
707,7.792315746054864e-06,6.186807857604709e-06,1.07037777229857e-05,1.8589643029875882e-05,2.069293491495709e-05,1.069610334294633e-05,5.467667865990135e-06,7.846681488074227e-06,1.4639353418141245e-05,4.105660736427244e-06
708,6.707255956804015e-06,1.0449044207378698e-05,1.3777789553036794e-05,1.3643945824925641e-05,3.8785185845620254e-05,1.6592818006768092e-05,5.466916002580789e-06,1.1179555455440809e-05,1.7586668704838516e-05,5.875871897354993e-06
709,9.355789572170637e-06,5.3455919009555234e-06,1.1923904496671994e-05,1.2595329218780869e-05,6.0975566316716346e-05,5.7265005582642834e-06,6.9625519456415975e-06,8.24757122474729e-06,1.3378903581373637e-05,1.1717461366548222e-05
710,9.539237357051736e-06,7.989001453533495e-06,1.1022608903089508e-05,9.828383603903953e-06,4.400318262563508e-05,1.6713204455536212e-05,8.316606979980698e-06,2.864573803141095e-05,1.8399714854598596e-05,4.092023613335699e-06
711,1.5128858815425735e-05,2.2966268722275726e-06,8.24927797442114e-06,8.028035478597238e-06,2.7888988213622327e-05,1.202888001877304e-05,1.0170136273684248e-05,1.0851857557119513e-05,1.6965707355246098e-05,5.281623067345919e-06
712,8.727180585078707e-06,5.930843505370419e-06,1.4902327400200906e-05,1.1386108402198102e-05,3.168933438690704e-05,1.0951225666087282e-05,8.318613580137993e-06,7.805654813484169e-06,1.606778230233851e-05,3.1126242256709227e-06
713,9.610990722921529e-06,2.5716619887201763e-06,1.2423506219683923e-05,1.1780695778218032e-05,2.7976163515414663e-05,1.320125142118046e-05,4.032017723212601e-06,6.808128122866122e-06,5.929895807580828e-06,7.501571909768153e-06
714,1.4641358713252062e-05,8.076987298747428e-06,1.8246934288624616e-05,4.378734557015709e-06,4.8486087816422736e-05,1.618519838369099e-05,5.695950812226642e-06,6.122489797235595e-06,1.2006177791544716e-05,1.6500152726829536e-05
715,4.933438445216689e-06,4.900646491612326e-06,5.767760712075977e-06,9.341737703317931e-06,5.5327602827599735e-06,8.228051675698263e-06,4.388468531876686e-06,1.0382008067853682e-05,6.4604588169593765e-06,7.126967664891019e-06
716,1.2223692472422971e-05,6.618986284199976e-06,5.243968601098793e-06,7.959540587772415e-06,2.863599650728398e-05,7.0974362340652e-06,2.542548306523176e-06,1.2961639748997286e-05,6.830935272999442e-06,9.430948393762606e-06
717,8.418323101005636e-06,5.5007253349608914e-06,5.630878802686578e-06,1.088971608126348e-05,7.490873003028395e-05,1.4312094211360387e-05,9.892476022776011e-06,1.2887020577878718e-05,1.4152404397054185e-05,4.638591367084688e-06
718,1.0352799962474933e-05,7.1288087059070825e-06,1.622829698398823e-05,8.432834040710966e-06,2.375204682156094e-05,4.850990767666653e-06,8.327473598750849e-06,8.877974281387102e-06,1.0492196660418746e-05,1.2359397158688908e-05
719,9.76273619811267e-06,3.2699962306030054e-06,2.087315335453611e-05,6.5064571101409835e-06,5.939239341886925e-05,6.673395361905608e-06,5.5808267883842186e-06,1.1041484489303436e-05,2.049082431915131e-05,1.2563703638383058e-05
720,8.900407640537742e-06,6.41475949923525e-06,2.393249393121765e-05,1.0428239918281946e-05,1.8547728719418047e-05,1.5523655838919102e-05,3.748764681501681e-06,1.8598747505560163e-05,1.2866848532203648e-05,5.333690986081648e-06
721,1.0766551185587293e-05,3.3250708179576072e-06,1.1596481454658063e-05,3.454733912114598e-06,1.3001320163250935e-05,8.2419716416519e-06,2.7138213430240305e-06,1.7428601917646188e-05,1.0346187735385994e-05,1.3162665197438687e-05
722,9.664901410839676e-06,9.00342331698748e-06,4.063777921033805e-06,9.615124257795055e-06,3.1970291929007424e-05,1.8256522916848324e-05,7.772498630193338e-06,6.903895214165233e-06,1.058535042162944e-05,6.555568330768471e-06
723,1.0116634577591052e-05,6.785876397187376e-06,5.385157222087817e-06,1.0587445718655698e-05,8.112569250675555e-05,2.0500132404011817e-05,1.0936401467749754e-05,7.69108696689952e-06,7.572899483359601e-06,6.156574941551189e-06
724,1.1346381175972248e-05,1.0127262162058956e-05,2.877565947272463e-06,1.8371338514325597e-05,2.85882098113127e-05,8.368552056611605e-07,8.101040467588133e-06,3.1644794854085773e-06,8.251987873816015e-06,6.7076885708000235e-06
725,1.0718738346072607e-05,9.435357178535098e-06,1.0491927053634086e-05,1.820768268220901e-05,2.115385784556069e-05,1.1090769039868134e-05,8.681357287773894e-06,9.521307578346904e-06,1.7721292729295694e-05,-1.7321670663750313e-06
726,1.0530935881179634e-05,5.3679780560299775e-06,8.100428586712924e-06,8.719751633934139e-06,4.4257756820888816e-05,1.1372990182344364e-05,4.388616210486128e-06,6.615923817768691e-06,1.4814545707127994e-05,1.2856728060779688e-05
727,5.754997941012753e-06,7.306458244299493e-06,2.3951152540889918e-05,1.1347586742062195e-05,1.0806009320980543e-05,3.6795136096015313e-06,5.713791311091906e-06,6.857283469251333e-06,6.813194621818037e-06,9.60689709712548e-06
728,4.6481092515474325e-06,9.146887357411849e-06,1.2209519676525046e-05,8.941863710217145e-06,1.2560252362418352e-05,1.5135800466897928e-05,5.311818999716802e-06,9.58621863271389e-06,7.911027940360558e-06,7.606443189288661e-06
729,6.775957510964215e-06,1.296730677215276e-05,2.3051284335601894e-05,1.778061479909293e-05,5.424139173009668e-05,5.894221498348222e-06,8.721144987548673e-06,9.695041127436363e-06,5.722806458764447e-06,4.022315538012444e-06
730,7.927093671008128e-06,1.203615959516595e-05,9.180247187351022e-06,5.921801217833361e-06,2.292347023600907e-05,1.2674690346485026e-05,7.610729364374762e-06,1.151028990323159e-05,2.0254427001627998e-05,1.2325375358397211e-05
731,5.416993053028796e-06,1.0640399534023686e-05,1.4617929233882972e-05,2.1999003515261704e-05,7.676145574826335e-06,1.107988456489261e-05,4.298494056624129e-06,5.565507255516134e-06,6.040312344038964e-06,9.93733388276608e-06
732,8.985440578654754e-06,4.605548001466979e-06,7.730866271529145e-06,1.5830551263491235e-05,1.0387992872506082e-05,7.78443938439322e-06,9.94777364960488e-06,8.23037140787062e-06,1.571068643581102e-05,1.8855507835619678e-05
733,3.7502918406141954e-06,3.943538151391022e-06,5.951808699739762e-06,1.01511862174073e-05,1.7350682521179942e-05,2.1257278950618453e-05,7.30566178131532e-06,7.405821456812941e-06,8.20981039902885e-06,7.332512922482878e-06
734,3.888944499385631e-06,5.983728679213981e-06,7.364599615284788e-06,6.565190517055669e-06,4.0845232686963264e-05,2.0677512177628805e-05,5.798751128102607e-06,5.152533987187025e-06,8.515288418106481e-06,7.014034469559988e-06
735,8.712787681125925e-06,9.47302366736314e-06,9.196799773893936e-06,1.5988893494296403e-05,2.6309673083822566e-05,9.588737420915032e-06,7.197812253279435e-06,7.891236831381844e-06,2.0745436977415243e-05,6.591664485570159e-06
736,1.0444102237938212e-05,6.768636735632373e-06,8.296202248377744e-06,1.155398468440618e-05,4.564041598039136e-05,2.4042385724049e-06,1.3773777846963288e-05,8.092279381515725e-06,6.962603935240439e-06,1.2981231398416077e-05
737,3.3579894503960886e-06,2.879118915078549e-06,1.0813662546445505e-05,1.5351379874036936e-05,8.458838554155891e-05,3.449330947613461e-06,9.923031752023855e-06,4.198783159374803e-06,1.2168643852731497e-05,2.002408859203543e-05
738,5.588721527960405e-06,4.49470554032843e-06,2.745955164945753e-05,1.5522336619437523e-05,1.2146560307075973e-05,1.3463505586762505e-05,4.288476580756232e-06,1.0008665592215528e-05,9.947289960062657e-06,9.541467912660118e-06
739,4.872947603242891e-06,1.097929643489382e-06,2.669211247303613e-05,2.4108422480611768e-05,5.866423456253681e-05,4.428316292537753e-06,1.1150901354835032e-05,1.4390160118059846e-05,1.3436111441719222e-05,1.5883679601240507e-05
740,1.0902628467241122e-05,7.315119711118545e-06,2.0037913674691997e-05,5.6576548270192046e-06,2.3788317848353062e-05,2.31659524931439e-05,1.5588436162711837e-05,4.938855412041868e-06,1.5566494405921666e-05,2.036291473099415e-05
741,9.819464666717979e-06,5.788030381797249e-06,1.687236513151715e-05,1.0203388366750208e-05,1.8643763785768834e-05,2.7923427202156507e-05,2.628759875500175e-06,1.405529977585534e-05,1.5253084062337572e-05,1.701960566305614e-05
742,1.381172413314982e-05,3.3415193068931654e-06,2.5770750767633075e-05,1.9314214611895446e-05,5.032667213187879e-05,2.3153975419877743e-05,4.091461013135582e-06,8.513025003815131e-06,4.437897189893105e-06,5.538197200092474e-06
743,8.401233484366435e-06,7.801628894878484e-06,1.614123001366877e-05,7.337866000783443e-06,4.694574009628107e-05,1.4155284062408725e-05,2.0947148735761616e-06,7.839257056946591e-06,2.5079983111077716e-05,7.311923469746614e-06
744,3.538710293034333e-06,7.678631905903525e-06,1.1147551885460017e-05,6.494819581809472e-06,4.144080064246859e-05,1.2525340094391296e-05,5.714530928679537e-06,1.2733181655697681e-05,1.481606092532498e-05,8.352663872020176e-06
745,7.770740427535893e-06,2.39264342637759e-06,1.1851771299279822e-05,2.0182593192358245e-05,3.2405460157387975e-05,8.305550790361024e-06,3.6158332706781337e-06,1.8055539264866844e-05,4.437069794312072e-06,9.836614573780967e-06
746,6.445811728727068e-06,3.3425778362092896e-06,1.3290773305713907e-05,1.1871596758637445e-05,1.4687146164391161e-05,1.6378640569997075e-05,2.583326908937053e-06,2.0003165650768904e-05,1.1975710554766252e-05,7.3534071257677355e-06
747,6.754838982454626e-06,5.757952153341938e-06,5.651879217751566e-06,6.9004664879772875e-06,5.5433292363684914e-05,9.886688361010907e-06,9.815941769965628e-06,6.2557293578083385e-06,1.049771363141696e-05,4.886382674098639e-06
748,1.4903771872757753e-05,1.3714446911910141e-06,1.0561603766010992e-05,9.221831578532165e-06,4.0476384344218185e-05,2.5524212576546774e-05,5.948225645187569e-06,5.3468610152899785e-06,1.2625940667740482e-05,1.0333823010257536e-05
749,1.1877893463471785e-05,3.516009591662497e-06,1.3571811551986958e-05,1.4012451570003637e-05,2.1041928030613637e-05,5.9415985525237965e-06,8.944087389485042e-06,5.820959979838143e-06,8.409445724109623e-06,1.9386312690124817e-05
750,4.136041634459783e-06,6.73839682983441e-06,1.475499842265281e-05,1.270536612873852e-05,3.272623319049859e-05,1.2297486212853774e-05,5.718946486542467e-06,1.0141770744129858e-05,1.6591605560474084e-05,1.1400731112398796e-05
751,1.965304286008226e-05,4.7257011309814215e-06,1.25783768852241e-05,7.965673761981553e-06,4.319814163433818e-05,3.1061454092529965e-06,4.245521481097302e-06,3.417397546758712e-06,5.9482228916574485e-06,1.3305617519095036e-05
752,9.055091595230972e-06,8.067811356722902e-06,1.190504675157055e-05,9.18436567443982e-06,3.623598825849899e-05,8.412801955888553e-06,7.719199695016577e-06,4.63679724634799e-06,1.2577335566227546e-05,6.173324627561969e-06
753,1.0470415466543023e-05,5.896609297016396e-06,5.159615706634222e-06,2.483082256130098e-05,4.583183266665924e-05,2.156868038818045e-05,1.2776092972327973e-06,1.0562949791268924e-05,5.85452150142749e-06,9.925732215815058e-06
754,4.909813538840462e-06,5.402852945044094e-06,1.870103677434687e-05,2.0846301319798993e-05,2.620501096207185e-05,6.725090728692611e-06,5.787292723355118e-06,4.983080024143363e-06,1.3483909041075127e-05,6.259182907327431e-06
755,1.2604199255737061e-05,6.221158467601619e-06,7.759561812062846e-06,2.2213126012177214e-05,4.307353865068213e-05,2.1922209646752518e-05,7.926830502392941e-06,2.5441817476216588e-06,1.812881229730546e-05,1.089525755072499e-05
756,1.203892384483409e-05,6.048380952953035e-06,9.957407767119512e-06,9.639121623954669e-06,2.738572935239308e-05,9.456287123993564e-06,1.4542650036648099e-05,1.386063969236857e-05,7.391382954620225e-06,5.715513601199964e-06
757,2.8666184860680745e-06,5.622688914808553e-06,3.753201655627911e-05,2.7947122154558135e-05,4.581801923201413e-05,2.2504243277651828e-05,2.9390151823971208e-06,2.417795720668566e-06,5.494138339778205e-06,4.216776619461763e-06
758,7.601894099576817e-06,6.680879911699645e-06,1.7572312081039302e-05,2.2353307847969824e-05,3.707696370034175e-05,1.3028263055083687e-05,6.592413354923823e-06,2.935609080396133e-07,1.8579441458264244e-05,1.1100573646032257e-05
759,1.042023550491925e-05,8.08627682445048e-06,1.2035525599346312e-05,2.0061146008492717e-05,2.6904219854030813e-05,1.1932558486803538e-05,9.653684552283613e-06,3.684690597836096e-06,7.320618103344316e-06,8.030981741282701e-06
760,1.4402289500008093e-05,2.1728196244969566e-06,1.2904753088376298e-05,2.117823320997362e-05,1.964741395261771e-05,6.007339865184868e-06,6.971328852883122e-06,5.396924795924322e-06,1.5667946113923084e-05,1.624699690035569e-05
761,1.0129459153282665e-05,4.230791102525577e-06,3.034926495825836e-05,7.312642983964648e-06,6.085609997018974e-05,8.353637195603496e-06,8.639519246631623e-06,1.4230843094654638e-06,1.554767440466667e-05,8.669449910041544e-06
762,1.1498393666934052e-05,1.4040424509567534e-06,1.6745925169846925e-05,1.7378007923211636e-05,2.4891080418254876e-05,1.0991085712513198e-05,1.067472643726397e-05,6.5057449980476915e-06,1.2379695602419023e-05,2.1115823851595e-05
763,7.997597364132442e-06,7.630119112646626e-06,8.641615572223038e-06,2.062692775941612e-05,5.937104815598757e-05,1.1283201746371538e-05,9.123054921941073e-06,1.1852986714101472e-07,2.361058780750117e-05,1.1959364152887979e-05
